Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,Stefh,respon pengiriman lama. barang ori,respon pengiriman lama barang ori,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,Yosi,Barang tiba dengan aman. Pemaketan standar dengan buble rap. namun sayang garansi HP-nya telah expire. Ternyata garansi-nya sudah aktif sejak tahun lalu makanya tahun ini... ,barang tiba dengan aman pemaketan standar dengan buble rap namun sayang garansi hpnya telah expire ternyata garansinya sudah aktif sejak tahun lalu makanya tahun ini,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,Abdul,"screen protektornya bergelembung, kurang bagus cara memasang screen protektor di lcd",screen protektornya bergelembung kurang bagus cara memasang screen protektor di lcd,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,Rezky,"memang enak buat dibawa kemana"".
cuma utk buat ngetik di ********** ngeleg banget. memang sayang kenapa tdk ada fitur word di chrome os ini..
ga ngerti katanya ga ada... ","memang enak buat dibawa kemana
cuma utk buat ngetik di  ngeleg banget memang sayang kenapa tdk ada fitur word di chrome os ini
ga ngerti katanya ga ada",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,Arie,kasih segini dulu sampai garansi berfungsi dan layar tidak ada keluhan InsyaAllah,kasih segini dulu sampai garansi berfungsi dan layar tidak ada keluhan insyaallah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelstore-id/axioo-mybook-hype-10-celeron-n4020-ram-8gb-256gb-ssd-14-1731407846855378346/review,d***n,"Ketika dicek ternyata sudah ada **** ***** lain di laptopnya. Meskipun bisa di factory reset, tapi tidak menjawab pertanyaan kenapa bisa sudah ada **** ***** di laptop **... ",ketika dicek ternyata sudah ada   lain di laptopnya meskipun bisa di factory reset tapi tidak menjawab pertanyaan kenapa bisa sudah ada   di laptop,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,G***h,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,Harry,1 hari pakai langsung rusak layar mati hidup,hari pakai langsung rusak layar mati hidup,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,Zaki,"memori katanya 160 GB, tapi cuman 32 GB saja yg available",memori katanya  gb tapi cuman  gb saja yg available,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,Kennedy,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,I***I,"janji memberikan bonus tas atau mouse, tapi tidak ada.",janji memberikan bonus tas atau mouse tapi tidak ada,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,F***i,"Laptop nya bagus, packing rapi, admin responsif. Semoga awet laptopnya",laptop nya bagus packing rapi admin responsif semoga awet laptopnya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gameridos/acer-aspire-lite-al14-intel-n150-8gb-ram-512gb-ssd-w11-ohs-m365b-14-0fhd-ips-pink-1733280498613323361/review,Suparto,Deskripsi menyesatkan !!!! memory 160 GB ternyata memory internal 32 GB ditambah SD Card 128 GB.,deskripsi menyesatkan  memory  gb ternyata memory internal  gb ditambah sd card  gb,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,B***m,Produk ringkih/mudah rusak. pemakaian tidak sampe 2 ****** Garansi hanya 1 ****** ***** berani kasih garansi panjang karena tahu produk bermasalah.,produk ringkihmudah rusak pemakaian tidak sampe   garansi hanya    berani kasih garansi panjang karena tahu produk bermasalah,1,6 bulan lalu,negatif
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,M***f,"tidak sesuai gambar . keyboard jepang , tidak ada di deskripsi ketika di chat malah nyalahin , ""kenapa koq nggak tanya..""",tidak sesuai gambar  keyboard jepang  tidak ada di deskripsi ketika di chat malah nyalahin  kenapa koq nggak tanya,2,8 bulan lalu,negatif
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,E***W,Tipe yg dikirim dengan unit yg saya pesan tidak sesuai,tipe yg dikirim dengan unit yg saya pesan tidak sesuai,2,9 bulan lalu,negatif
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,m***d,"Barang nya bagus tapi setelah pemakaian 2 bulan laptopnya bermasalah ketika di cas, daya nya putus nyambung, jadi nya perlu di service lagi, keluar biaya 600 Ribu.",barang nya bagus tapi setelah pemakaian  bulan laptopnya bermasalah ketika di cas daya nya putus nyambung jadi nya perlu di service lagi keluar biaya  ribu,3,9 bulan lalu,netral
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,Yelvii,kenaa yah laptopnyaa setelah di update ko keyboardnyaa gaa berfungsi tibq tibaa dan harus di matiin dlu baru bisa nyalaa lagi,kenaa yah laptopnyaa setelah di update ko keyboardnyaa gaa berfungsi tibq tibaa dan harus di matiin dlu baru bisa nyalaa lagi,3,3 bulan lalu,netral
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,Yullyan,"bintang 3 deh descripsi beli gen 8 yang dateng gen 6, baru ngeh pas liat histori beli",bintang  deh descripsi beli gen  yang dateng gen  baru ngeh pas liat histori beli,3,8 bulan lalu,netral
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-5-7520-8-16gb-512gb-w11-ohs-14-0fhd-1731231393346782275/review,H***N,"barang ok, pelayanan payah. sdh chat minta warna silver, ready katanya. eh barang yang datang warna hitam. bisa tuker sih, tapi kan repot. untung yang beli dibujuk akhirn... ",barang ok pelayanan payah sdh chat minta warna silver ready katanya eh barang yang datang warna hitam bisa tuker sih tapi kan repot untung yang beli dibujuk akhirn,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-5-7520-8-16gb-512gb-w11-ohs-14-0fhd-1731231393346782275/review,A***a,Respon dan pengiriman lama,respon dan pengiriman lama,1,3 minggu lalu,negatif
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-5-7520-8-16gb-512gb-w11-ohs-14-0fhd-1731231393346782275/review,C***q,"Barang nya oke dan sesuai , tapi minus nya di pengiriman dan proses nya cukup lama ..",barang nya oke dan sesuai  tapi minus nya di pengiriman dan proses nya cukup lama,3,1 bulan lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,Gilang,Penjual sangat tidak profesional dalam merespon keluhan pembeli. Salah mengirim barang dan sangat lama melakukan solusi pengembalian dana. Complain tanggal 10 November 20... ,penjual sangat tidak profesional dalam merespon keluhan pembeli salah mengirim barang dan sangat lama melakukan solusi pengembalian dana complain tanggal  november,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,A***s,Kualitas kamera burem banget,kualitas kamera burem banget,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,henry,batere cm tahan max 4jam buat anak skolah. apa mmg kualitas macbook bgjni?,batere cm tahan max jam buat anak skolah apa mmg kualitas macbook bgjni,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,R***a,"Produknya ok, sellernya tidak. Saya dikasih link produk ini oleh seller karena warna Silver available. Setelah saya bayar, ternyata tidak available. Akhirnya saya pilih w... ",produknya ok sellernya tidak saya dikasih link produk ini oleh seller karena warna silver available setelah saya bayar ternyata tidak available akhirnya saya pilih w,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,W***i,"Awal beli minta garansi inter, tapi dibilang habis jadi nambah bayar untuk dapet gara si ibox, minta warna gold dikirim grey udah dipastiin juga",awal beli minta garansi inter tapi dibilang habis jadi nambah bayar untuk dapet gara si ibox minta warna gold dikirim grey udah dipastiin juga,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,Chrysentia,Pihak seller blg barang blm diaktivasi dan garansi 1 thn. Namun setelah terima barang dan liat SN di web apple. Sudah diaktivasi dan garansi kurang dari 1 thn. 🙁,pihak seller blg barang blm diaktivasi dan garansi  thn namun setelah terima barang dan liat sn di web apple sudah diaktivasi dan garansi kurang dari  thn,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,I***I,"mohon maaf ga bs kasi bintang 5, sebenernya barangnya bagus cuma pesen gold yg dikirim grey dan ujung2nya ternyata gold habis, untung akhirnya yg beli mau nerima warnanya",mohon maaf ga bs kasi bintang  sebenernya barangnya bagus cuma pesen gold yg dikirim grey dan ujungnya ternyata gold habis untung akhirnya yg beli mau nerima warnanya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,Ismet,sampai sekarang masih belum saya gunakan belum bisa login iD,sampai sekarang masih belum saya gunakan belum bisa login id,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,Ishak,datang brg tengah mlm,datang brg tengah mlm,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,Deidre,"Barangnya dalemnya seperti rusak, kameranya ga berfungsi dengan baik, kabel buat earphone gabisa dicolok, kipas nya kenceng bgt, batrenya cepet bgt abis, trus penjualnya... ",barangnya dalemnya seperti rusak kameranya ga berfungsi dengan baik kabel buat earphone gabisa dicolok kipas nya kenceng bgt batrenya cepet bgt abis trus penjualnya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-2020-13-3-256gb-up-to-3-2ghz-mwtj2-touch-id-gold-inter/review,a***a,camera nya ga jernih. masih lebih bagus macbook air sebelumnya,camera nya ga jernih masih lebih bagus macbook air sebelumnya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/acer-aspire-lite-al14-intel-n150-8gb-512gb-14-0-wuxga-w11-ohs-1731191932179613600/review,W***a,"barang smpai kondisi unit bagus mulus dan mati total, ketika dicharge tidak bisa cma smpai max di 5%, pdhl ketika dicharge lampu charge'a mnyala sperti terisi tpi tid... ",barang smpai kondisi unit bagus mulus dan mati total ketika dicharge tidak bisa cma smpai max di  pdhl ketika dicharge lampu chargea mnyala sperti terisi tpi tid,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/acer-aspire-lite-al14-intel-n150-8gb-512gb-14-0-wuxga-w11-ohs-1731191932179613600/review,M,5 bulan lalu,bulan lalu,2,5 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,E***f,"Windows tidak bisa aktif, laptop lemot",windows tidak bisa aktif laptop lemot,1,9 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,D***i,paket sudah yg kedua  diganti. ga bisa dioperasikan. jelek sekali. ga recomended,paket sudah yg kedua  diganti ga bisa dioperasikan jelek sekali ga recomended,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,T***i,"Asli nyesel banget beli di toko ini, laptop ngga ada merek nya sama sekali barang busuk lemot banget di pake, pokoknya jangan pernah beli di sini, ngga sesuai sama yg di... ",asli nyesel banget beli di toko ini laptop ngga ada merek nya sama sekali barang busuk lemot banget di pake pokoknya jangan pernah beli di sini ngga sesuai sama yg di,1,3 minggu lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,H***o,"cepat panas, lemot banget, windows tidak aktif banyak kurangnya dah pokoknya",cepat panas lemot banget windows tidak aktif banyak kurangnya dah pokoknya,1,1 minggu lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,M***y,Kecewa baru sehari pakai udah ngelag buang duit ja. Akhirnya jadi bangke .,kecewa baru sehari pakai udah ngelag buang duit ja akhirnya jadi bangke,1,2 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,A***u,"Toko penipu, mending beli laptop ber merk jelas dari pasa ini jatuhnya malan mahal krn programnya harus beli sendiri",toko penipu mending beli laptop ber merk jelas dari pasa ini jatuhnya malan mahal krn programnya harus beli sendiri,1,8 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,S***x,"Saya telpon untuk aktifkan windows justru di tolak.. 
Saya menyesal","saya telpon untuk aktifkan windows justru di tolak 
saya menyesal",1,6 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,y***t,Saya tertipu dengan amoli ini maba 3juta 4ratus lima puluh 1ribi,saya tertipu dengan amoli ini maba juta ratus lima puluh ribi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,T***S,Pas,pas,1,11 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,k***s,"Pengiriman cepat, barang sesuai order. 
Kurir langganan, mantab
Maaf mesti saya rubah reviewnya, saya kek dipersulit hanya untuk minta kode aktifasi officenya, saya cm ny... ","pengiriman cepat barang sesuai order 
kurir langganan mantab
maaf mesti saya rubah reviewnya saya kek dipersulit hanya untuk minta kode aktifasi officenya saya cm ny",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,U***d,6 bulan lalu,bulan lalu,2,6 bulan lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,*****,Barang bagus.,barang bagus,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,P***i,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,S***e,"100% realpict,packing aman, ada masalah pada layar bergaris setelah 2 hari, pemakaian wajar dan aman2 saja, cepet panas karena belum dilengkapi kipas",realpictpacking aman ada masalah pada layar bergaris setelah  hari pemakaian wajar dan aman saja cepet panas karena belum dilengkapi kipas,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,M***v,Sesuai dengan yg di gambar,sesuai dengan yg di gambar,3,7 bulan lalu,netral
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,a***,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/amolilaptop/touchscreen-amoli-laptop-2-in-1-intel-n4020-11-6-inch-laptop-8gb-256gb-ssd-gratis-instalasi-windows-11-office-garansi-1-tahun-laptop-gaming-laptop-pembelajaran-1733476128223757770/review,f***a,10 bulan lalu,bulan lalu,3,10 bulan lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-asus-vivobook-14-go-e410ka-celeron-n4500-ram-8gb-512gb-ssd-ohs-1730447402695427597/review,J***s,barang telat datang tidak sesuai layanan ekspres,barang telat datang tidak sesuai layanan ekspres,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-asus-vivobook-14-go-e410ka-celeron-n4500-ram-8gb-512gb-ssd-ohs-1730447402695427597/review,Putri,"Speknya berbeda, ternyata setelah chat dijelaskan antara judul dan deskripsi berbeda memang saya nya yang kurang teliti mungkin

namun karena ini barang pesenan jadinya,... ","speknya berbeda ternyata setelah chat dijelaskan antara judul dan deskripsi berbeda memang saya nya yang kurang teliti mungkin

namun karena ini barang pesenan jadinya",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-asus-vivobook-14-go-e410ka-celeron-n4500-ram-8gb-512gb-ssd-ohs-1730447402695427597/review,A***s,Berisik angin laptopny,berisik angin laptopny,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Monster,"sesuai FOTO. karena kirim nya telat akhirnya ga sempet di tuker dan di bawa pergi sama sodara yang baliknya taun depan.

Seller tidak mau kompensasi padahal mau beli lagi... ","sesuai foto karena kirim nya telat akhirnya ga sempet di tuker dan di bawa pergi sama sodara yang baliknya taun depan

seller tidak mau kompensasi padahal mau beli lagi",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Aliza,"seller fast respon, cuma satu kurangnya, jujur di deskripsi.
harusnya info dong dideskripsi kalau barang emang ada minus dibattery 1, deskripsi nya cuma barang seken doan... ","seller fast respon cuma satu kurangnya jujur di deskripsi
harusnya info dong dideskripsi kalau barang emang ada minus dibattery  deskripsi nya cuma barang seken doan",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,indomi,"pembelian ke 2 malah di buat kecewa.
1.barang troble minta tukar hanya di perbaiki.
2.pengiriman barang nunggu batas komplain berakir.
3.bios di pasword di tanya paswordn... ","pembelian ke  malah di buat kecewa
barang troble minta tukar hanya di perbaiki
pengiriman barang nunggu batas komplain berakir
bios di pasword di tanya paswordn",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,D***m,"Walaupun bisa di return, tapi ini pengalaman belanja yang mengecewakan.
Karna barang gabisa langsung dipakai, penjual merespons sangat lambat, sebelum akhirnya barang har... ","walaupun bisa di return tapi ini pengalaman belanja yang mengecewakan
karna barang gabisa langsung dipakai penjual merespons sangat lambat sebelum akhirnya barang har",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,j***n,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Wijayanti,"barang bagus. pertama datang tidak bisa charge, saya kembalikan sudah di kasih tukar battery external. jadi tebal notebooknya.",barang bagus pertama datang tidak bisa charge saya kembalikan sudah di kasih tukar battery external jadi tebal notebooknya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Dadang,"berfungsi dengan baik, 
cuma banyak yg lecet sama bagian bawah ada retak.","berfungsi dengan baik 
cuma banyak yg lecet sama bagian bawah ada retak",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/lenovo-thinkpad-t470-t460-intel-core-i7-i5-gen-6-7-laptop-murah-ram-8gb-1733307103300454180/review,Ilham,baterai bermasalah,baterai bermasalah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,Vasilisa,"Barang yang dikirim warnanya salah, tapi penjual menolak penukaran karena box sudah dibuka. Padahal bagaimana saya bisa tahu warnanya salah kalau tidak dibuka dulu? Sanga... ",barang yang dikirim warnanya salah tapi penjual menolak penukaran karena box sudah dibuka padahal bagaimana saya bisa tahu warnanya salah kalau tidak dibuka dulu sanga,1,1 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,Ichsan,Kami cek untuk kendala ini kami telah infokan jika paket dengan resi TKP8005691088 sudah terkirim sejak tanggal 14 Agustus 2025. Kami cek pihak penjual sudah pernah infok... ,kami cek untuk kendala ini kami telah infokan jika paket dengan resi tkp sudah terkirim sejak tanggal  agustus  kami cek pihak penjual sudah pernah infok,1,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,G***d,"Penjual penipu. Memberikan info kalau semua warna ready. Lalu, warna lain dikirimkan tanpa persetujuan kedua pihak. Barang seenaknya aja dikirim yang penting orderan sele... ",penjual penipu memberikan info kalau semua warna ready lalu warna lain dikirimkan tanpa persetujuan kedua pihak barang seenaknya aja dikirim yang penting orderan sele,1,1 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,GA,"Seller gabisa pegang omongan & jaga amanah. Sudah bilang kirim hari ini karena urgent, apabila tidak bisa ya saya cancel. Bilang bisa, namun malah dikirim esok hariny... ",seller gabisa pegang omongan  jaga amanah sudah bilang kirim hari ini karena urgent apabila tidak bisa ya saya cancel bilang bisa namun malah dikirim esok hariny,1,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,Andre,4 bulan lalu,bulan lalu,1,4 bulan lalu,negatif
